chr	lefts	rights	dxy	fst	oldfst	pix	piy	dtilde	dminusx	dxy.snp
chrII	14700000	14800000	0.00529564444444444	0.0243225842021183	0.0121156902558016	0.00495573333333333	0.00514297777777778	0.00548288888888889	0.000152666666666666	0.104512422428349
chrII	14800000	14900000	0.00557582222222222	0.0229582514830252	0.0107499268478692	0.0052784	0.00538386666666667	0.00568128888888889	0.000191955555555555	0.0932100003714848
chrII	14900000	1.5e+07	0.00444333333333333	0.0221292431051989	0.0103452053268127	0.00421031111111111	0.00430848888888889	0.00454151111111111	0.000134844444444444	0.096301112555989
chrII	1.5e+07	15100000	0.00587571111111111	0.0248948145356969	0.0123165197045693	0.00570631111111111	0.00547197777777778	0.00564137777777778	0.000403733333333334	0.102974257117264
chrII	15100000	15200000	0.00576002222222222	0.0235206101458008	0.0120660394996532	0.00549457777777778	0.00550348888888889	0.00576893333333333	0.000256533333333333	0.102564498258943
chrII	15200000	15300000	0.00608211111111111	0.0236179587236677	0.0120092008112213	0.00573671111111111	0.00590148888888889	0.00624688888888889	0.000180622222222223	0.105226835832372
chrII	15300000	15400000	0.00559255555555555	0.023184302724287	0.011896081475405	0.00518577777777778	0.0054994	0.00590617777777778	9.31555555555548e-05	0.103259888396521
chrII	15400000	15500000	0.00561648888888889	0.0233263892703094	0.0116037199306674	0.00527555555555556	0.00544382222222222	0.00578475555555555	0.000172666666666666	0.098760135201141
chrII	15500000	15600000	0.00557242222222222	0.0247598956622029	0.0125896323951263	0.00514044444444444	0.00548295555555555	0.00591493333333333	8.9466666666667e-05	0.0963087145216423
chrII	15600000	15700000	0.00594982222222222	0.0242996904537863	0.0127361037433826	0.00544248888888889	0.0058952	0.00640253333333333	5.46222222222222e-05	0.101446244198162
chrII	15700000	15800000	0.00494217777777778	0.0242607864169015	0.0122046306209872	0.00476106666666667	0.00464315555555556	0.00482426666666667	0.000299022222222222	0.100819620109706
chrII	15800000	15900000	0.00620155555555555	0.025310177921487	0.0127037542418164	0.0057696	0.00603355555555556	0.00646551111111111	0.000168	0.103687603336491
chrII	15900000	1.6e+07	0.00636962222222222	0.0220517282383156	0.0112586344307428	0.00613404444444444	0.00606677777777778	0.00630235555555555	0.000302844444444445	0.107576798213515
chrII	1.6e+07	16100000	0.00513386666666667	0.0251745872334345	0.0128554439819857	0.00498311111111111	0.00478288888888889	0.00493364444444444	0.000350977777777778	0.107223614592036
chrII	16100000	16200000	0.00541108888888889	0.0259690885951833	0.0130606362273389	0.00509902222222222	0.00519122222222222	0.00550328888888889	0.000219866666666667	0.113250081391563
chrII	16200000	16300000	0.00625335555555556	0.0232788790009779	0.0120556316058101	0.00605546666666667	0.00588566666666667	0.00608355555555555	0.000367688888888889	0.106986408136109
chrII	16300000	16400000	0.00564597777777778	0.0223635620331094	0.0115559984969196	0.00534542222222222	0.00547944444444444	0.00578	0.000166533333333335	0.102691483771877
chrII	16400000	16500000	0.00623	0.0230585435685873	0.0115119031916689	0.00584391111111111	0.00609346666666667	0.00647955555555555	0.000136533333333333	0.0938535703525158
chrII	16500000	16600000	0.00666957777777778	0.0230957462570531	0.0119389256915496	0.00613475555555556	0.00661028888888889	0.00714511111111111	5.92888888888889e-05	0.105049264101083
chrII	16600000	16700000	0.00739173333333333	0.0229961246317118	0.0117959967520633	0.00690648888888889	0.00724226666666667	0.00772751111111111	0.000149466666666667	0.118229899765408
chrII	16700000	16800000	0.00599282222222222	0.0221912849459891	0.0114032240038738	0.00562755555555555	0.00586588888888889	0.00623115555555556	0.000126933333333334	0.111494366925065
chrII	16800000	16900000	0.0052632	0.022649612556394	0.012133721012354	0.00494026666666667	0.00512088888888889	0.00544382222222222	0.000142311111111111	0.115319894829097
chrII	16900000	1.7e+07	0.00597628888888889	0.0236004939424704	0.0120197378360678	0.00576888888888889	0.00563451111111111	0.00584191111111111	0.000341777777777779	0.105868713709281
chrII	1.7e+07	17100000	0.006587	0.0247035820184431	0.0127757562450447	0.00626364444444444	0.00627908888888889	0.00660244444444444	0.000307911111111111	0.108178682870751
chrII	17100000	17200000	0.00585906666666667	0.0228531639115991	0.0120861438347467	0.00568924444444444	0.00549951111111111	0.00566933333333333	0.000359555555555557	0.111985219164118
chrII	17200000	17300000	0.00520562222222222	0.0212922165812945	0.0109215279371472	0.00479342222222222	0.00522264444444444	0.00563484444444444	-1.70222222222217e-05	0.101256997125505
chrII	17300000	17400000	0.00588633333333333	0.023430574804586	0.0117504187986308	0.00567946666666667	0.00553846666666667	0.00574533333333333	0.000347866666666667	0.1038337155289
chrII	17400000	17500000	0.00535304444444444	0.0232624401211123	0.0124063196501259	0.00485671111111111	0.00538531111111111	0.00588164444444444	-3.22666666666667e-05	0.108757505982211
chrII	17500000	17600000	0.00579982222222222	0.0228910893770474	0.0114804459010268	0.00550168888888889	0.0055952	0.00589333333333333	0.000204622222222222	0.104032685600399
chrII	17600000	17700000	0.00452322222222222	0.0260144883041723	0.0131995336547103	0.00422097777777778	0.00436104444444444	0.00466328888888889	0.000162177777777777	0.113335560566831
chrII	17700000	17800000	0.00548024444444444	0.0231906521819994	0.0118878418854245	0.00515768888888889	0.00532468888888889	0.00564724444444444	0.000155555555555555	0.110600291512501
chrII	17800000	17900000	0.00592497777777778	0.0227780322276758	0.0114470598799805	0.00578862222222222	0.00553004444444444	0.0056664	0.000394933333333333	0.107844517251143
chrII	17900000	1.8e+07	0.00621884444444444	0.0228804737461885	0.0119004762875291	0.00589884444444444	0.0060016	0.0063216	0.000217244444444445	0.105119074449703
chrII	1.8e+07	18100000	0.00508646666666667	0.0224345543544297	0.0117880678300377	0.0047872	0.0049614	0.00526066666666667	0.000125066666666667	0.112532448377581
chrII	18100000	18200000	0.00557337777777778	0.0223913249115294	0.0123245731522968	0.00533262222222222	0.00534351111111111	0.00558426666666667	0.000229866666666667	0.125724741208612
chrII	18200000	18300000	0.00529271111111111	0.0225928831046778	0.0117085797015708	0.00491306666666667	0.00523537777777778	0.00561502222222222	5.73333333333328e-05	0.112923215513358
chrII	18300000	18400000	0.00454804444444444	0.0231404047755262	0.0117302771302612	0.00438435555555556	0.00430773333333333	0.00447142222222222	0.000240311111111111	0.125845170017832
chrII	18400000	18500000	0.00475264444444444	0.022256514269089	0.0111650164071757	0.00442257777777778	0.00467122222222222	0.00500128888888889	8.14222222222227e-05	0.10466074530818
chrII	18500000	18600000	0.00462633333333333	0.0208476766516971	0.0108865452380244	0.00431182222222222	0.00457855555555556	0.00489306666666667	4.77777777777777e-05	0.127552614649389
chrII	18600000	18700000	0.00442622222222222	0.0226100490307218	0.0123690673345039	0.00416088888888889	0.00431364444444444	0.00457897777777778	0.000112577777777778	0.134822486208414
chrII	18700000	18800000	0.00459306666666667	0.0238487086890868	0.0132680810414865	0.004312	0.00445364444444444	0.00473471111111111	0.000139422222222222	0.125322419281492
chrII	18800000	18900000	0.00468228888888889	0.0211315025070987	0.0111907982793987	0.00451377777777778	0.00446042222222222	0.00462893333333333	0.000221866666666667	0.120958121645283
chrII	18900000	1.9e+07	0.00383324444444444	0.0240895792038266	0.0119938817844918	0.00366613333333333	0.00364733333333333	0.00381444444444444	0.000185911111111111	0.108009141855296
chrII	1.9e+07	19100000	0.00378944444444444	0.0218522311728044	0.0112510826725807	0.00364053333333333	0.00362015555555556	0.00376906666666667	0.000169288888888889	0.125229492546082
chrII	19100000	19200000	0.00406497777777778	0.0241435812849443	0.0119725160483728	0.00377564444444444	0.00398968888888889	0.00427902222222222	7.52888888888885e-05	0.111430311890838
chrII	19200000	19300000	0.00431782222222222	0.0252608371339091	0.0129989453686429	0.00403928888888889	0.00418568888888889	0.00446422222222222	0.000132133333333333	0.127256770475161
chrII	19300000	19400000	0.00371331111111111	0.0247219840763235	0.0130548522981002	0.00335431111111111	0.00374117777777778	0.00410017777777778	-2.78666666666668e-05	0.128666358666359
chrII	19400000	19500000	0.00552942222222222	0.0220238427980006	0.0111206427668324	0.00515057777777778	0.00547071111111111	0.00584955555555555	5.8711111111112e-05	0.111412899903732
chrII	19500000	19600000	0.00389402222222222	0.0253231745724587	0.0128570886339731	0.00364231111111111	0.00376753333333333	0.00401924444444444	0.000126488888888889	0.117893497493861
chrII	19600000	19700000	0.00426168888888889	0.024009369056072	0.0121386423811386	0.00404782222222222	0.00407742222222222	0.00429128888888889	0.000184266666666667	0.12193673501828
chrII	19700000	19800000	0.00302306666666667	0.0237641313446295	0.0121224406621156	0.0027424	0.00303373333333333	0.0033144	-1.06666666666671e-05	0.119915377495703
chrII	19800000	19900000	0.00325597777777778	0.0246489890872045	0.0127588610179628	0.00301457777777778	0.00319722222222222	0.00343862222222222	5.87555555555553e-05	0.138258079735787
chrII	19900000	2e+07	0.00129522222222222	0.0223304897508663	0.0113007707235943	0.00121297777777778	0.00126704444444444	0.00134928888888889	2.81777777777778e-05	0.120935781720095
chrII	2e+07	20100000	0.00406104444444444	0.0227475148604878	0.0114887805571411	0.00383893333333333	0.0039382	0.00416031111111111	0.000122844444444444	0.120792517681274
chrII	20100000	20200000	0.00274217777777778	0.0245556178390557	0.0115846634706792	0.00254044444444444	0.00268666666666667	0.0028884	5.55111111111115e-05	0.120007780209093
chrII	20200000	20300000	0.00221675555555556	0.0264007391416782	0.0129235406284043	0.00203182222222222	0.00217391111111111	0.00235884444444444	4.28444444444446e-05	0.12233750306598
chrII	20300000	20400000	0.00442246666666667	0.0227580514155019	0.0113332287167082	0.00419111111111111	0.00426428888888889	0.00449564444444444	0.000158177777777778	0.118660227171094
chrII	20400000	20500000	0.00331702222222222	0.0242121614686166	0.0116455480962047	0.00321884444444444	0.00311822222222222	0.0032164	0.0001988	0.124934923624189
chrII	20500000	20600000	0.00282226666666667	0.0261938539578675	0.0126521256853096	0.00270613333333333	0.00265564444444444	0.00277177777777778	0.000166622222222222	0.118334032145353
chrII	20600000	20700000	0.0012892	0.0228556981744649	0.00991180323393993	0.00126488888888889	0.00119591111111111	0.00122022222222222	9.32888888888889e-05	0.117950594693504
chrII	20700000	20800000	0.00133468888888889	0.0177774958142311	0.00796300734167401	0.00129973333333333	0.00128642222222222	0.00132137777777778	4.82666666666665e-05	0.123012800819252
chrII	20800000	20900000	0.00301662222222222	0.0213004062883686	0.0107185832606799	0.00290773333333333	0.00289235555555556	0.00300124444444444	0.000124266666666667	0.121052256108436
chrII	20900000	2.1e+07	0.00313186666666667	0.0253054721038988	0.0127047271227643	0.00292231111111111	0.00302337777777778	0.00323293333333333	0.000108488888888889	0.116991657327855
chrII	2.1e+07	21100000	0.0027106	0.025848558664513	0.0126616588702522	0.00246737777777778	0.00269664444444444	0.00293986666666667	1.39555555555559e-05	0.117189796800692
chrII	21100000	21200000	0.00321406666666667	0.0246399029703696	0.0127133935680129	0.00314293333333333	0.00296842222222222	0.00303955555555556	0.000245644444444445	0.123665512376555
chrII	21200000	21300000	0.00317924444444444	0.0232629179208923	0.011471787401327	0.00316782222222222	0.0029044	0.00291582222222222	0.000274844444444444	0.111905823458094
chrII	21300000	21400000	0.00243628888888889	0.0266789238236883	0.0129498531494676	0.00231288888888889	0.00231384444444444	0.00243724444444444	0.000122444444444445	0.112948024519652
chrII	21400000	21500000	0.00167611111111111	0.0206399545243315	0.0101305443196041	0.00165795555555556	0.00156157777777778	0.00157973333333333	0.000114533333333333	0.133767846058349
chrII	21500000	21600000	0.00241931111111111	0.0234728283351341	0.0110018037194246	0.00233813333333333	0.00228193333333333	0.00236311111111111	0.000137377777777778	0.119236624500301
chrII	21600000	21700000	0.00196991111111111	0.0200608209956231	0.00943724290843643	0.00188586666666667	0.00190288888888889	0.00198693333333333	6.70222222222225e-05	0.104949979281359
chrII	21700000	21800000	0.00178486666666667	0.0201692961966738	0.00920528175209973	0.00167377777777778	0.00176735555555556	0.00187844444444444	1.7511111111111e-05	0.110381364667079
chrII	21800000	21900000	0.0038562	0.0242269436873637	0.0119649069781147	0.00365582222222222	0.00370633333333333	0.00390671111111111	0.000149866666666666	0.115351480705953
chrII	21900000	2.2e+07	0.0019974	0.0241550350107467	0.0103174772658968	0.00184693333333333	0.00197771111111111	0.00212817777777778	1.96888888888886e-05	0.100371859296482
chrII	2.2e+07	22100000	0.00198391111111111	0.0206364182904166	0.00972304117052754	0.00189991111111111	0.00191648888888889	0.00200048888888889	6.74222222222221e-05	0.113301605431817
chrII	22100000	22200000	0.0018928	0.0231908863486073	0.0109666864826327	0.001776	0.0018452	0.001962	4.76000000000001e-05	0.119344262295082
chrII	22200000	22300000	0.0025412	0.0234450528006124	0.0101595228802654	0.00240711111111111	0.00244555555555556	0.00257964444444444	9.56444444444446e-05	0.110008658008658
chrII	22300000	22400000	0.00285733333333333	0.022904521236262	0.0105422345344638	0.00254311111111111	0.00293093333333333	0.00324515555555555	-7.36000000000001e-05	0.109686500319898
chrII	22400000	22500000	0.00203126666666667	0.0247858997051793	0.0116574836106445	0.00193617777777778	0.00194455555555556	0.00203964444444444	8.67111111111111e-05	0.112660380846737
chrII	22500000	22600000	0.00183493333333333	0.0227377327079677	0.0112624732196551	0.00169475555555556	0.00181644444444444	0.00195662222222222	1.8488888888889e-05	0.122655971479501
chrII	22600000	22700000	0.00314082222222222	0.0228105994180253	0.0111875553432711	0.0029168	0.00310068888888889	0.00332471111111111	4.01333333333331e-05	0.103384536610343
chrII	22700000	22800000	0.00219411111111111	0.0230830022327594	0.0107375349329573	0.00203911111111111	0.00215677777777778	0.00231177777777778	3.73333333333337e-05	0.102576489533011
chrII	22800000	22900000	0.00205993333333333	0.0242116287004516	0.0107539270478509	0.00194595555555556	0.00198464444444444	0.00209862222222222	7.52888888888889e-05	0.104089607545899
chrII	22900000	2.3e+07	0.0030372	0.0217717449046676	0.0104534719437742	0.00283893333333333	0.00299382222222222	0.00319208888888889	4.33777777777778e-05	0.105825783972125
chrII	2.3e+07	23100000	0.00123082222222222	0.0237485684762626	0.0104131906697675	0.00119395555555556	0.00116037777777778	0.00119724444444444	7.04444444444444e-05	0.120197482638889
chrII	23100000	23200000	0.000765977777777778	0.0231032823993344	0.0107150816674879	0.0007504	0.000709222222222222	0.0007248	5.67555555555556e-05	0.118024310905667
chrII	23200000	23300000	0.00369057777777778	0.0251314477144418	0.0117882459597005	0.00341973333333333	0.0036044	0.00387524444444444	8.61777777777777e-05	0.10285891242413
chrII	23300000	23400000	0.00378155555555555	0.0217546678954185	0.0116115183491601	0.00356035555555556	0.00368457777777778	0.00390577777777778	9.69777777777773e-05	0.123904179408767
chrII	23400000	23500000	0.00291162222222222	0.0220839878423357	0.0101196316604498	0.00272711111111111	0.00287357777777778	0.00305808888888889	3.80444444444449e-05	0.0992711292949956
chrII	23500000	23600000	0.00248853333333333	0.0248108793701482	0.0112511944274194	0.00225511111111111	0.00249128888888889	0.00272471111111111	-2.75555555555524e-06	0.108197101449275
chrII	23600000	23700000	0.00254282222222222	0.0215170758154466	0.00995948359451117	0.00239626666666667	0.00248784444444444	0.0026344	5.49777777777778e-05	0.104342315232754
chrII	23700000	23708229	0.000393333333333333	0.0265345256452222	0.0126511360661431	0.000397511111111111	0.000346844444444444	0.000342666666666667	4.64888888888888e-05	0.121775025799794
chrIV	0	1e+05	0.00429871111111111	0.026074212733032	0.0134755980490649	0.00399395555555556	0.00415182222222222	0.00445657777777778	0.000146888888888889	0.117547473642634
chrIV	1e+05	2e+05	0.0041678	0.0236898234764375	0.0117115678216448	0.00391146666666667	0.00404526666666667	0.0043016	0.000122533333333333	0.0998275449101796
chrIV	2e+05	3e+05	0.0028436	0.0232725138511832	0.0116622307133719	0.00269368888888889	0.00275017777777778	0.00290008888888889	9.34222222222217e-05	0.10578869047619
chrIV	3e+05	4e+05	0.0022136	0.0230295981767843	0.0113814642216901	0.00202062222222222	0.0022168	0.00240977777777778	-3.19999999999964e-06	0.102528948587309
chrIV	4e+05	5e+05	0.00209653333333333	0.0214280508017977	0.00895516118254307	0.0020064	0.00202924444444444	0.00211937777777778	6.72888888888887e-05	0.101527037933818
chrIV	5e+05	6e+05	0.001627	0.0195449559786271	0.00913340585922222	0.00156302222222222	0.00157393333333333	0.00163791111111111	5.30666666666668e-05	0.1108310626703
chrIV	6e+05	7e+05	0.00192971111111111	0.0207952054497531	0.00993623723600218	0.00178826666666667	0.00192575555555556	0.0020672	3.9555555555557e-06	0.104421596921597
chrIV	7e+05	8e+05	0.00351006666666667	0.0234893457671315	0.0109525101964044	0.00333351111111111	0.00336731111111111	0.00354386666666667	0.000142755555555556	0.102934506353861
chrIV	8e+05	9e+05	0.00278986666666667	0.0238162620329181	0.0110182631710684	0.00270631111111111	0.00261226666666667	0.00269582222222222	0.0001776	0.104764050569533
chrIV	9e+05	1e+06	0.00293062222222222	0.0222698269393396	0.0106889638150323	0.00273315555555556	0.00288493333333333	0.0030824	4.5688888888889e-05	0.0909848563248129
chrIV	1e+06	1100000	0.00305706666666667	0.0241800541126546	0.0112803388673214	0.00283591111111111	0.00299164444444444	0.0032128	6.54222222222223e-05	0.0998715016879016
chrIV	1100000	1200000	0.0022612	0.0228224691909771	0.0109419542555388	0.0022192	0.00210648888888889	0.00214848888888889	0.000154711111111111	0.117709526288391
chrIV	1200000	1300000	0.00196595555555556	0.0202237275289293	0.00960887225645525	0.00195608888888889	0.00182422222222222	0.00183408888888889	0.000141733333333333	0.112404548630964
chrIV	1300000	1400000	0.00312944444444444	0.0250649563940474	0.0115387134060703	0.00300248888888889	0.00295948888888889	0.00308644444444444	0.000169955555555555	0.0984721348157471
chrIV	1400000	1500000	0.00329693333333333	0.0246257527531093	0.0117185170472232	0.00308106666666667	0.00322182222222222	0.00343768888888889	7.51111111111113e-05	0.107532072189606
chrIV	1500000	1600000	0.00406553333333333	0.0245782518223414	0.0120295185172722	0.00386755555555556	0.00388268888888889	0.00408066666666667	0.000182844444444444	0.103475014846865
chrIV	1600000	1700000	0.00462795555555556	0.0232985608595705	0.0109712054964101	0.00435768888888889	0.00449204444444444	0.00476231111111111	0.000135911111111111	0.0932115922569095
chrIV	1700000	1800000	0.00348466666666667	0.0247006650566083	0.0113649153930183	0.0033296	0.00328977777777778	0.00344484444444444	0.000194888888888889	0.0968770271522565
chrIV	1800000	1900000	0.00393577777777778	0.0211942644003162	0.0103357739943571	0.00374684444444444	0.00381102222222222	0.00399995555555556	0.000124755555555556	0.100070627454304
chrIV	1900000	2e+06	0.00424633333333333	0.0244177596247852	0.0112109276697112	0.00396071111111111	0.00413286666666667	0.00441848888888889	0.000113466666666667	0.0892274287315262
chrIV	2e+06	2100000	0.00429677777777778	0.0225268734719345	0.0111933032569139	0.00412746666666667	0.00410575555555556	0.00427506666666667	0.000191022222222222	0.107018126470181
chrIV	2100000	2200000	0.00468486666666667	0.0212926505243287	0.0103927803497385	0.00455555555555556	0.00441815555555556	0.00454746666666667	0.000266711111111111	0.112698259963114
chrIV	2200000	2300000	0.00390635555555555	0.0247756873649877	0.0114445434323392	0.00357351111111111	0.00387502222222222	0.00420786666666667	3.13333333333329e-05	0.0984961057880876
chrIV	2300000	2400000	0.00383255555555556	0.0231655398528522	0.0109529876477905	0.0036368	0.00369562222222222	0.00389137777777778	0.000136933333333333	0.0960299562905426
chrIV	2400000	2500000	0.00301622222222222	0.0268283964425052	0.0118601411250589	0.00285777777777778	0.00285955555555556	0.003018	0.000156666666666667	0.098989898989899
chrIV	2500000	2600000	0.00301822222222222	0.0242261557225472	0.0110582322980873	0.00279377777777778	0.00295951111111111	0.00318395555555556	5.87111111111116e-05	0.0977087155138304
chrIV	2600000	2700000	0.00388655555555555	0.0225516510147495	0.0103388827325811	0.00367288888888889	0.00378651111111111	0.00400017777777778	0.000100044444444444	0.101875637104995
chrIV	2700000	2800000	0.0030626	0.0233903797092848	0.00986768752462245	0.00292693333333333	0.00292433333333333	0.00306	0.000138266666666666	0.108028218694885
chrIV	2800000	2900000	0.00409997777777778	0.0226535877693593	0.0105457358085508	0.00392035555555556	0.0039262	0.00410582222222222	0.000173777777777778	0.105100686433678
chrIV	2900000	3e+06	0.00316266666666667	0.0265521854141632	0.0122948904825865	0.002976	0.00302542222222222	0.00321208888888889	0.000137244444444445	0.101628106255356
chrIV	3e+06	3100000	0.00367893333333333	0.0245290048335783	0.0105549419165039	0.00352284444444444	0.00347866666666667	0.00363475555555556	0.000200266666666667	0.0910852521251135
chrIV	3100000	3200000	0.0042934	0.0222881765167606	0.00953398459767276	0.00399804444444444	0.00423762222222222	0.00453297777777778	5.57777777777779e-05	0.0871225649350649
chrIV	3200000	3300000	0.00380604444444444	0.0235244291073393	0.010925389450539	0.00366328888888889	0.0036056	0.00374835555555556	0.000200444444444444	0.100662376208528
chrIV	3300000	3400000	0.0026082	0.0240928037829541	0.0110080847292428	0.00243182222222222	0.0025546	0.00273097777777778	5.36e-05	0.104078212290503
chrIV	3400000	3500000	0.00343462222222222	0.0235777471401745	0.0107062936477298	0.00330897777777778	0.00324955555555556	0.0033752	0.000185066666666667	0.102403763333996
chrIV	3500000	3600000	0.00428297777777778	0.0248654376153483	0.0114921417314402	0.00414151111111111	0.00402008888888889	0.00416155555555555	0.000262888888888889	0.0981883947220949
chrIV	3600000	3700000	0.00435304444444444	0.0238119971103405	0.0117338636363003	0.00415733333333333	0.00417113333333333	0.00436684444444444	0.000181911111111112	0.104892637215529
chrIV	3700000	3800000	0.00476402222222222	0.0252299328295329	0.0124911422292253	0.00446702222222222	0.0046122	0.0049092	0.000151822222222223	0.114053680206421
chrIV	3800000	3900000	0.00349715555555556	0.0234571750178996	0.0112540613235032	0.00326951111111111	0.00339831111111111	0.00362595555555555	9.88444444444446e-05	0.105590445517982
chrIV	3900000	4e+06	0.00420031111111111	0.0239857307559146	0.0116340237367271	0.00400675555555556	0.00401844444444444	0.004212	0.000181866666666666	0.110244386118402
chrIV	4e+06	4100000	0.00381355555555556	0.0227066970732599	0.0103517689337335	0.00367662222222222	0.00359528888888889	0.00373222222222222	0.000218266666666667	0.106464420869781
chrIV	4100000	4200000	0.00238335555555556	0.0269356741038784	0.0132835264764484	0.00220106666666667	0.00232793333333333	0.00251022222222222	5.54222222222222e-05	0.116488541327251
chrIV	4200000	4300000	0.00212675555555556	0.0212284008050743	0.0092245420673387	0.00201955555555556	0.00206737777777778	0.00217457777777778	5.93777777777782e-05	0.0998008238177173
chrIV	4300000	4400000	0.00284366666666667	0.0237136453788915	0.0117781781378575	0.00263128888888889	0.00278397777777778	0.00299635555555556	5.96888888888883e-05	0.110950708804786
chrIV	4400000	4500000	0.00367968888888889	0.0235680395732684	0.0115403033349263	0.00340568888888889	0.00364293333333333	0.00391693333333333	3.67555555555554e-05	0.10284205949941
chrIV	4500000	4600000	0.00351526666666667	0.0246333679144963	0.0114664926876902	0.00324071111111111	0.00346606666666667	0.00374062222222222	4.92000000000001e-05	0.105500200080032
chrIV	4600000	4700000	0.00315675555555556	0.0241712954003807	0.0117669053432622	0.00294951111111111	0.00306386666666667	0.00327111111111111	9.28888888888889e-05	0.115632071632072
chrIV	4700000	4800000	0.00442033333333333	0.0213920552140382	0.0100858871433251	0.00417511111111111	0.00431064444444444	0.00455586666666667	0.00010968888888889	0.109631283068783
chrIV	4800000	4900000	0.00472737777777778	0.0244232248598758	0.0113878705263799	0.00451733333333333	0.00450253333333333	0.00471257777777778	0.000224844444444445	0.111890598290598
chrIV	4900000	5e+06	0.00504877777777778	0.0216174604221284	0.01022483591925	0.00472533333333333	0.00495904444444444	0.00528248888888889	8.9733333333333e-05	0.104098510882016
chrIV	5e+06	5100000	0.00537926666666667	0.0234536577074602	0.0122791015275755	0.00511128888888889	0.00516384444444444	0.00543182222222222	0.000215422222222222	0.109669045191981
chrIV	5100000	5200000	0.00405348888888889	0.0234117017896028	0.0121171104378064	0.0038336	0.00391842222222222	0.00413831111111111	0.000135066666666667	0.115780888000254
chrIV	5200000	5300000	0.00459346666666667	0.025424680004678	0.0117836540860005	0.00416088888888889	0.00456426666666667	0.00499684444444444	2.92000000000001e-05	0.0916859614105123
chrIV	5300000	5400000	0.00581495555555555	0.0231733546476647	0.0119515782399219	0.00540657777777778	0.0056982	0.00610657777777778	0.000116755555555555	0.107724260013997
chrIV	5400000	5500000	0.00537271111111111	0.0246380640355179	0.0126498748997525	0.00492853333333333	0.00531528888888889	0.00575946666666666	5.74222222222229e-05	0.106096190977708
chrIV	5500000	5600000	0.00478606666666667	0.0209370945058435	0.0099249250910912	0.00451715555555555	0.00467144444444444	0.00494035555555556	0.000114622222222222	0.0998136948209941
chrIV	5600000	5700000	0.00606368888888889	0.0236715280667392	0.0119007510699289	0.00590773333333333	0.00565493333333333	0.00581088888888889	0.000408755555555556	0.104044078395485
chrIV	5700000	5800000	0.00459802222222222	0.0223087956546163	0.0111135392272081	0.00430062222222222	0.00451384444444444	0.00481124444444444	8.41777777777775e-05	0.105266076516077
chrIV	5800000	5900000	0.00488064444444444	0.0220814789017728	0.0110105035939533	0.00450328888888889	0.00485882222222222	0.00523617777777778	2.18222222222219e-05	0.102815345364324
chrIV	5900000	6e+06	0.00494431111111111	0.024416774250123	0.0124844494464405	0.00464017777777778	0.00478848888888889	0.00509262222222222	0.000155822222222222	0.108546895962922
chrIV	6e+06	6100000	0.00500788888888889	0.0235568503684823	0.0121664989793143	0.00461706666666667	0.004947	0.00533782222222222	6.0888888888889e-05	0.109270977283196
chrIV	6100000	6200000	0.00518244444444444	0.0223777038576143	0.0116424222758476	0.0049856	0.00495302222222222	0.00514986666666667	0.000229422222222223	0.108852015216224
chrIV	6200000	6300000	0.00451244444444444	0.0227082948042789	0.0113309282867976	0.00424302222222222	0.00439604444444444	0.00466546666666667	0.0001164	0.102532252770835
chrIV	6300000	6400000	0.00475011111111111	0.0225446433861561	0.0114307940653477	0.00446204444444444	0.00463868888888889	0.00492675555555555	0.000111422222222222	0.109474789377993
chrIV	6400000	6500000	0.00541584444444444	0.0219566362774483	0.0114363205642029	0.00521635555555555	0.00516402222222222	0.00536351111111111	0.000251822222222223	0.112971306726
chrIV	6500000	6600000	0.00615184444444444	0.0228250208197838	0.0120253564298039	0.00581635555555555	0.00596522222222222	0.00630071111111111	0.000186622222222222	0.107606164849474
chrIV	6600000	6700000	0.00525757777777778	0.0235196966492892	0.0119207657894044	0.00482755555555556	0.00521993333333333	0.00564995555555555	3.76444444444447e-05	0.0959236960003243
chrIV	6700000	6800000	0.00652331111111111	0.0235311825218264	0.0121207858664749	0.00616995555555556	0.00628913333333333	0.00664248888888889	0.000234177777777777	0.102038340546083
chrIV	6800000	6900000	0.00579015555555555	0.0236367038022926	0.0118163470916635	0.00538204444444444	0.00567637777777778	0.00608448888888889	0.000113777777777778	0.098221468287626
chrIV	6900000	7e+06	0.006416	0.0230822013609073	0.0116978161103272	0.00606613333333333	0.00620333333333333	0.0065532	0.000212666666666667	0.100140471359451
chrIV	7e+06	7100000	0.00657975555555556	0.0238605141838709	0.0124061131607136	0.00620284444444444	0.00635024444444444	0.00672715555555555	0.000229511111111112	0.103732548566223
chrIV	7100000	7200000	0.00696153333333333	0.0239892522985224	0.0122722709055514	0.00648533333333333	0.00674197777777778	0.00721817777777778	0.000219555555555556	0.108148723525452
chrIV	7200000	7300000	0.00628026666666667	0.023499752582012	0.0121195770918656	0.00594613333333333	0.00603706666666667	0.0063712	0.000243200000000001	0.110393156383664
chrIV	7300000	7400000	0.0067408	0.022133345002751	0.0111690436345621	0.00637795555555556	0.00652555555555555	0.0068884	0.000215244444444445	0.107508771929825
chrIV	7400000	7500000	0.00540906666666667	0.0226233822107269	0.0107760290634269	0.00496817777777778	0.00538582222222222	0.00582671111111111	2.32444444444443e-05	0.0938259612604799
chrIV	7500000	7600000	0.00632993333333333	0.022104036334821	0.0109363085863431	0.00588586666666667	0.00624526666666667	0.00668933333333333	8.46666666666661e-05	0.100411379018613
